2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7581 ] - [ INFO ]  Mapped "{[/api/shop/shop/register.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.shopRegister(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7581 ] - [ INFO ]  Mapped "{[/api/shop/goods/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.updateGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7582 ] - [ INFO ]  Mapped "{[/api/shop/order/delete.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.deleteOrder(java.lang.Integer,java.lang.String,java.lang.String) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7582 ] - [ INFO ]  Mapped "{[/api/shop/shopinfo.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.displayShopInfo(javax.servlet.http.HttpServletRequest) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7600 ] - [ INFO ]  Mapped "{[/api/user/logo/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.UserController.uploadLogo(javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7600 ] - [ INFO ]  Mapped "{[/api/user/address/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.updateAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7601 ] - [ INFO ]  Mapped "{[/api/user/address/dell.yht],methods=[DELETE]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.deleteAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7601 ] - [ INFO ]  Mapped "{[/api/user/updateUserInfo.yht],methods=[PUT]}" onto api.tools.Result<java.lang.Integer> api.controller.UserController.updateUserInfo(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7601 ] - [ INFO ]  Mapped "{[/api/user/index/total.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.indexData() throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7602 ] - [ INFO ]  Mapped "{[/api/user/cart/get.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getAllCart(api.entity.CartEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7602 ] - [ INFO ]  Mapped "{[/api/user/collect/delete.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.deleteCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7602 ] - [ INFO ]  Mapped "{[/api/user/index/info.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getMyinfo() throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7602 ] - [ INFO ]  Mapped "{[/api/user/collect/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7603 ] - [ INFO ]  Mapped "{[/api/user/address/get.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getAllAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7604 ] - [ INFO ]  Mapped "{[/api/user/order/total.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getMyOrder(api.entity.OrderQueryEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7605 ] - [ INFO ]  Mapped "{[/api/user/address/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7605 ] - [ INFO ]  Mapped "{[/api/user/collect/get.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getAllCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7606 ] - [ INFO ]  Mapped "{[/api/user/order/delete/{orderId}],methods=[POST]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.cancelOrder(int) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7606 ] - [ INFO ]  Mapped "{[/api/user/cart/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addCart(api.entity.CartEntity) throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7613 ] - [ INFO ]  Mapped "{[/view/admin/addNews.html]}" onto public java.lang.String view.Admin.addNews()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7614 ] - [ INFO ]  Mapped "{[/view/admin/ || /view/admin/index.html || /view/admin/home.html]}" onto public java.lang.String view.Admin.actionHome()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7614 ] - [ INFO ]  Mapped "{[/view/admin/reviewShop.html]}" onto public java.lang.String view.Admin.reviewShop()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7614 ] - [ INFO ]  Mapped "{[/view/admin/info.html]}" onto public java.lang.String view.Admin.actionInfo()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7615 ] - [ INFO ]  Mapped "{[/view/admin/manaNews.html]}" onto public java.lang.String view.Admin.manaNews()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7615 ] - [ INFO ]  Mapped "{[/view/admin/manaUser.html]}" onto public java.lang.String view.Admin.manaUser()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7615 ] - [ INFO ]  Mapped "{[/view/admin/manaStand.html]}" onto public java.lang.String view.Admin.manaStand()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7615 ] - [ INFO ]  Mapped "{[/view/admin/modifyNews.html]}" onto public java.lang.String view.Admin.modifyNews(java.lang.Integer)
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7620 ] - [ INFO ]  Mapped "{[/register.html]}" onto public java.lang.String view.PublicView.register()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7621 ] - [ INFO ]  Mapped "{[/userRegister.html]}" onto public java.lang.String view.PublicView.userRegister()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7621 ] - [ INFO ]  Mapped "{[/]}" onto public java.lang.String view.PublicView.home()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7621 ] - [ INFO ]  Mapped "{[/userLogin.html]}" onto public java.lang.String view.PublicView.viewUserLogin()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7622 ] - [ INFO ]  Mapped "{[/shopLogout.html]}" onto public java.lang.String view.PublicView.shopLogout()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7622 ] - [ INFO ]  Mapped "{[/shopLogin.html]}" onto public java.lang.String view.PublicView.viewShopLogin()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7622 ] - [ INFO ]  Mapped "{[/adminLogin.html]}" onto public java.lang.String view.PublicView.viewAdminLogin()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7623 ] - [ INFO ]  Mapped "{[/newsDetail.html]}" onto public java.lang.String view.PublicView.newsDetail(java.lang.Integer)
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7623 ] - [ INFO ]  Mapped "{[/news.html]}" onto public java.lang.String view.PublicView.news()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7624 ] - [ INFO ]  Mapped "{[/adminLogout.html]}" onto public java.lang.String view.PublicView.adminLogout()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7624 ] - [ INFO ]  Mapped "{[/userLogout.html]}" onto public java.lang.String view.PublicView.userLogout()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7624 ] - [ INFO ]  Mapped "{[/goodsInfo.html]}" onto public java.lang.String view.PublicView.actionGoodsInfo(java.lang.Integer)
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7630 ] - [ INFO ]  Mapped "{[/view/shop/message.html]}" onto public java.lang.String view.Shop.message()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7630 ] - [ INFO ]  Mapped "{[/view/shop/deleteGoods.html]}" onto public java.lang.String view.Shop.deleteGoods()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7630 ] - [ INFO ]  Mapped "{[/view/shop/ || /view/shop/index.html || /view/shop/home.html]}" onto public java.lang.String view.Shop.actionHome()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7630 ] - [ INFO ]  Mapped "{[/view/shop/userInfo.html]}" onto public java.lang.String view.Shop.actionUserInfo()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7631 ] - [ INFO ]  Mapped "{[/view/shop/setting.html]}" onto public java.lang.String view.Shop.actionSetting()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7631 ] - [ INFO ]  Mapped "{[/view/shop/orderMana.html]}" onto public java.lang.String view.Shop.orderMana()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7631 ] - [ INFO ]  Mapped "{[/view/shop/orderReport.html]}" onto public java.lang.String view.Shop.orderReport()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7631 ] - [ INFO ]  Mapped "{[/view/shop/modifyGoods.html]}" onto public java.lang.String view.Shop.goodsModify()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7631 ] - [ INFO ]  Mapped "{[/view/shop/addGoods.html]}" onto public java.lang.String view.Shop.addGoods()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7632 ] - [ INFO ]  Mapped "{[/view/shop/pictureMana.html]}" onto public java.lang.String view.Shop.actionPicturnMana()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7632 ] - [ INFO ]  Mapped "{[/view/shop/shopinfo.html]}" onto public java.lang.String view.Shop.actionViewShopInfo() throws java.lang.Exception
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7636 ] - [ INFO ]  Mapped "{[/view/user/user.html || /view/user/]}" onto public java.lang.String view.User.actionHome()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7637 ] - [ INFO ]  Mapped "{[/view/user/userInfo.html]}" onto public java.lang.String view.User.actionUserInfo()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7637 ] - [ INFO ]  Mapped "{[/view/user/addAddress.html]}" onto public java.lang.String view.User.actionAddAddress()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7637 ] - [ INFO ]  Mapped "{[/view/user/collect.html]}" onto public java.lang.String view.User.actionCollect()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7637 ] - [ INFO ]  Mapped "{[/view/user/address.html]}" onto public java.lang.String view.User.actionAddress()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7637 ] - [ INFO ]  Mapped "{[/view/user/cart.html]}" onto public java.lang.String view.User.actionCart()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7638 ] - [ INFO ]  Mapped "{[/view/user/password.html]}" onto public java.lang.String view.User.actionPassword()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7638 ] - [ INFO ]  Mapped "{[/view/user/order.html]}" onto public java.lang.String view.User.actionOrder()
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7638 ] - [ INFO ]  Mapped "{[/view/user/updateAddress.html]}" onto public java.lang.String view.User.actionUpdateAddress(java.lang.Integer)
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7638 ] - [ INFO ]  Mapped "{[/view/user/orderDetail.html]}" onto public java.lang.String view.User.actionOrderDetail(java.lang.Integer)
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:7785 ] - [ INFO ]  Looking for @ControllerAdvice: WebApplicationContext for namespace 'dispatcher-servlet': startup date [Fri Apr 27 22:12:10 CST 2018]; parent: Root WebApplicationContext
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:8061 ] - [ INFO ]  Looking for @ControllerAdvice: WebApplicationContext for namespace 'dispatcher-servlet': startup date [Fri Apr 27 22:12:10 CST 2018]; parent: Root WebApplicationContext
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:8096 ] - [ INFO ]  Detected @ExceptionHandler methods in exceptionHandle
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:8327 ] - [ INFO ]  Mapped URL path [/assets/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2018-04-27 22:12:12  [ RMI TCP Connection(3)-127.0.0.1:8330 ] - [ INFO ]  Mapped URL path [/picture/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#1'
2018-04-27 22:12:13  [ RMI TCP Connection(3)-127.0.0.1:8514 ] - [ INFO ]  FrameworkServlet 'dispatcher': initialization completed in 2235 ms
2018-04-27 22:13:15  [ http-nio-8080-exec-4:71395 ] - [ ERROR ]  [处理异常]{}
org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 1 errors
Field error in object 'cartEntity' on field 'id': rejected value [null]; codes [typeMismatch.cartEntity.id,typeMismatch.id,typeMismatch.java.lang.Integer,typeMismatch]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [cartEntity.id,id]; arguments []; default message [id]]; default message [Failed to convert property value of type 'java.lang.String' to required type 'java.lang.Integer' for property 'id'; nested exception is java.lang.NumberFormatException: For input string: "null"]
	at org.springframework.web.method.annotation.ModelAttributeMethodProcessor.resolveArgument(ModelAttributeMethodProcessor.java:117)
	at org.springframework.web.method.support.HandlerMethodArgumentResolverComposite.resolveArgument(HandlerMethodArgumentResolverComposite.java:121)
	at org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues(InvocableHandlerMethod.java:158)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:128)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:97)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:827)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:738)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:967)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:901)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:970)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:861)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:634)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:846)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:741)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HttpPutFormContentFilter.doFilterInternal(HttpPutFormContentFilter.java:105)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at com.alibaba.druid.support.http.WebStatFilter.doFilter(WebStatFilter.java:123)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:197)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:199)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:475)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:651)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:498)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:796)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1374)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:748)
2018-04-27 22:17:11  [ http-nio-8080-exec-10:306872 ] - [ ERROR ]  [处理异常]{}
org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 1 errors
Field error in object 'cartEntity' on field 'id': rejected value [null]; codes [typeMismatch.cartEntity.id,typeMismatch.id,typeMismatch.java.lang.Integer,typeMismatch]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [cartEntity.id,id]; arguments []; default message [id]]; default message [Failed to convert property value of type 'java.lang.String' to required type 'java.lang.Integer' for property 'id'; nested exception is java.lang.NumberFormatException: For input string: "null"]
